Region,AUST,AUST,AUST,AUST,AUST,AUST,AUST,AUST,AUST,BOAS,BOAS,BOAS,BOAS,BOAS,BOAS,BOAS,BOAS,BOAS,BONA,BONA,BONA,BONA,BONA,BONA,BONA,BONA,BONA,CEAM,CEAM,CEAM,CEAM,CEAM,CEAM,CEAM,CEAM,CEAM,CEAS,CEAS,CEAS,CEAS,CEAS,CEAS,CEAS,CEAS,CEAS,EQAS,EQAS,EQAS,EQAS,EQAS,EQAS,EQAS,EQAS,EQAS,EURO,EURO,EURO,EURO,EURO,EURO,EURO,EURO,EURO,MIDE,MIDE,MIDE,MIDE,MIDE,MIDE,MIDE,MIDE,MIDE,NHAF,NHAF,NHAF,NHAF,NHAF,NHAF,NHAF,NHAF,NHAF,NHSA,NHSA,NHSA,NHSA,NHSA,NHSA,NHSA,NHSA,NHSA,SEAS,SEAS,SEAS,SEAS,SEAS,SEAS,SEAS,SEAS,SEAS,SHAF,SHAF,SHAF,SHAF,SHAF,SHAF,SHAF,SHAF,SHAF,SHSA,SHSA,SHSA,SHSA,SHSA,SHSA,SHSA,SHSA,SHSA,TENA,TENA,TENA,TENA,TENA,TENA,TENA,TENA,TENA
Model,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit,classic,elm-eca,jules-inferno-vn6p3,lpj-guess-simfire-blaze,lpj-guess-spitfire,lpjml5-7-10-fire,orchidee-mict,ssib4-triffid-fire,visit
rmse,2.7257940339212796,3.773870626768764,2.642530497064066,3.7347209923849953,2.760445839145399,2.7923177069825615,3.066151724850462,2.919320120956324,3.29961497947304,1.2853864867351688,2.277624484579994,1.2751157505593682,1.297023365889015,1.3157998026335873,1.2681632068521782,1.3080500411416753,1.2640237606448546,1.4790504817278376,0.42618881400771064,1.299660762215503,0.41340966840704774,0.5025584194558492,0.4972830574838726,0.4176189683883911,0.5693058553815912,0.4155398794077581,0.9013466046979415,1.464177110354019,3.9918191330481365,1.4517068275041147,1.7800538304757467,1.576750968193193,1.8130869884591776,1.5320954069957815,1.4898230837717399,2.226455793224597,1.2529014438958361,1.938838973990538,1.2346007567967605,1.3527038570413583,1.3287025501277825,1.4905639925846403,1.6515189687672531,1.2762253061242226,1.458126357812939,0.635603708464918,2.1993261938621136,0.6466887271971453,1.1663600127415246,0.7151642125952522,0.7555271718359916,0.833793139702731,0.6917882456296712,2.2234994392929655,0.4588130643126146,1.6727856609470038,0.44617610145955783,0.508658735287261,0.43672034721120917,0.5528781355310145,0.5005825301526274,0.7247246641625548,0.92145610976765,0.3108370909243333,0.5204562468718809,0.34290015547594016,0.6202042408955055,0.740666470396887,1.0394744950577857,0.6946832507512907,0.5630681627258047,0.7088926365154454,4.715164951265541,5.736124125039569,5.030370885382935,4.989701719636778,5.156495052366928,5.37738541035879,6.751675843761621,4.53541108959979,5.546916961084398,2.8586088626425266,2.517060008832663,0.8190314847502012,1.3863705303354392,1.6095704249125913,1.285029297360584,1.131655484031418,0.8568745871407535,1.0373765483201725,2.8891841875916406,3.3298524326905024,2.8825789731575897,2.8323965339181654,3.1258986449351855,3.002711400629151,3.029701894787344,2.9205295251789423,3.2199724827079326,4.608748323581797,5.8526622858540405,4.747022387007752,4.564168315441565,4.859502699563231,4.8913692499253045,6.874392429720059,4.019801921721226,5.392861119967628,2.056235741540887,3.42365140893343,1.1931450794806782,2.070503608012985,1.8555905744710608,2.2605552315373902,1.2794879552776728,1.0567113440888056,1.2897697080855899,0.7821981820629067,2.2644806369219954,0.6479435814617298,1.0395858420453923,0.5471797551645748,0.9061988188641438,0.5245463395114042,0.5498068927462118,0.9469764367818324
spatial_rmse,0.9366975904239857,1.1363450593225772,0.6687500162768716,0.7881929184843612,0.73302174742173,0.9804940899715469,1.1803318044060436,0.9587454090337306,1.4794575731095325,0.3486706938385282,0.4400073090372206,0.34223554065977035,0.3457367799092148,0.3686289996625315,0.34885461342362684,0.34548042462664924,0.33529152117307165,0.7287432389651541,0.0676928351380648,0.24029489427762749,0.0728600614747075,0.07575159413656819,0.09744112704195702,0.06838618323694609,0.13328870025929826,0.06827189994947722,0.6940623263858807,0.573307289182301,1.2274798682171144,0.6650679911532389,0.5626070881055825,0.6391207588943981,0.6450900978055026,0.6104273895862106,0.6208066982041219,1.5953508259580096,0.35093734337269217,0.5755360028916519,0.3480709944982487,0.35689369246093894,0.4300561742244188,0.41515334454137137,0.47699181546778785,0.38813022354792664,0.7142605793044772,0.20220412920154604,0.6559844867851493,0.22239719431347674,0.31951105646072,0.23543060697245102,0.21310251240466546,0.2997630579371231,0.17211093652304266,2.112760377707135,0.1543425874104994,0.4833528665140266,0.17162902203880737,0.15174821726114007,0.1493340537484108,0.18422361980121238,0.17303769674206362,0.36215182936617824,0.7480119820484548,0.11834139036138547,0.2029979429335084,0.15772973445903452,0.14612217923214266,0.3462904306215598,0.45639613494322345,0.28751376630777065,0.31770460069727074,0.5402906062820665,1.496954645520297,2.254097152669251,1.9629049596054438,2.0910277595607925,2.2670431653270855,2.0281138234757843,3.371423991940675,1.788751415708663,2.637505709673145,1.6820995453029022,0.5380559621685612,0.42320248764674057,0.37651972085761853,0.5384393593024056,0.3958118252413104,0.45052140262290696,0.43017916881714435,0.6880899193678036,1.0594883683496588,1.0711822693079365,1.024465761347298,1.0080775183908615,1.225710619495027,1.0573068226085482,1.043305703440992,1.1120521571384845,1.4021717691692153,2.2136622598971156,2.2564435539307057,1.8876770120418276,1.9437722961254424,2.0862281918889862,1.9921972651493258,2.802613690603593,1.505179247978707,2.6967449265454757,1.218387914770795,0.826219873296673,0.6755210487682118,0.663371106478008,0.9155305543671465,0.9599204833286908,0.5432027392165542,0.4423989496462065,0.7013422651660304,0.31095747412565744,0.6617314105179382,0.35592768535900393,0.3158164147999224,0.2317482653291213,0.3288489629674011,0.18378440743062377,0.23405572153170806,0.7352462447693096
corr,0.17444819619802332,0.03390270589150068,0.23419768986412948,0.09189344142479855,0.22275337336998613,0.1208740173190765,0.023315129006337584,0.10782077774759186,-0.019140256820199156,0.04834962600907678,0.07388834896126498,0.09261280683281427,0.06660485213071503,0.038546420401006566,0.1516420517866441,0.02920853712966047,0.2049592760260031,0.01392798379757852,0.0475019949580036,0.047539364167302825,0.05765246324453656,0.015325092244992775,0.04423364392776854,0.032600735132513464,0.0013996643485029998,0.08821527509087093,0.017659036444377874,0.25175518256178986,0.24166472568932268,0.2225396739314815,0.29480019971521243,0.13914753348704081,0.25490745121005237,-0.00040270638677860363,0.15224891069313318,-0.011227491146492564,0.07880328739859713,0.01594790528994422,0.0819987205001276,0.036233987358730235,0.003661772584620876,0.016727176000642375,0.08655216048316022,0.08870014494936584,-0.0016557199307738373,0.3158064693137559,0.48411409251154364,0.23672854862352816,0.08162257077632547,0.12683745633784582,0.24029416692537608,0.18131094589545696,0.44947284296363355,-0.011357086470816402,0.12773088738817912,0.061015291482920564,0.06086735259784,0.013773307986078112,0.041242479199178124,0.04222322956221919,0.0668774965942885,0.042943910829813976,0.061139609740020355,0.020490837252972814,0.034967628841625305,0.05200613484908246,0.002803353939367697,0.001137291266704372,0.04823239273733431,0.060843932843944896,0.06898980850114049,0.006731903138382825,0.48148106816687414,0.12843405285946544,0.43865400625885065,0.4092112972836514,0.365495022607934,0.2553157168749475,0.1913316905231152,0.5570148507856352,0.01008031411575077,0.5589088066818542,0.34685197560906716,0.4573312454042208,0.29410290536328376,0.29903144996104525,0.32001505983263423,0.3493598474495801,0.446062555181389,0.024153547360583,0.41746200502684405,0.1566307613576268,0.40996905134403716,0.3847427492748215,0.11270460397025517,0.2560704074483353,0.18402598830396763,0.3449846502985384,0.00479893872190368,0.44869758382168984,0.1508044753164565,0.41575005782659813,0.4645558471290445,0.3268588189796286,0.45050087733407546,0.09498598650060382,0.61342781148981,0.02178492560224604,0.2435076660164135,0.17108710126705357,0.34101686819138627,0.28386309013429833,0.15960817873086555,0.24565405313278252,0.0533874659648865,0.24580646387343644,0.028236772166321616,0.04091399545559349,0.0388675930799213,0.04784683113929179,0.05770231140868193,0.007423450323457298,0.030749171192784724,-0.005963606382444823,0.05727687665217083,-0.003927235638528617
spatial_corr,0.3747295408134604,-0.04346106596525846,0.7875427913227813,0.5632474151316651,0.6307258852355077,0.3337339317582091,-0.011027195484356513,0.28294756513096486,-0.02603802811312245,0.440711274138741,0.26952073619919453,0.27804723025979244,0.3158748740638334,-0.07563247434170707,0.38910756194249607,0.22092820322712806,0.38086334959692114,0.02497092758333188,0.33125371887064037,0.24567681919038165,0.17677792224590586,0.08058864376105246,0.007683243377099185,0.20643928573171666,-0.02869722470873659,0.24548766570886554,0.04947783706276523,0.2241053521101506,0.17963770070203985,0.22606241829849147,0.31400081730650875,0.01825153906280846,0.13642445900463826,-0.10938195499088459,0.035438182507411306,-0.16214370616402007,0.2669383017516532,-0.05417178382536037,0.06638696090968672,0.05743241735694431,-0.12110681723586413,-0.05013952422147674,0.275675279341951,0.08929066990780539,-0.020646334638395575,0.21359417335561257,0.6242242963319163,0.027039048741990087,-0.02201888369183311,0.07200399808352367,0.16732658125113598,0.2178543214865521,0.6106679097702478,-0.06106717282347878,0.2375193462444287,0.11065334563002187,0.03376539273144469,-0.008496296100118116,0.07842353416270594,0.06489375982161151,0.14699799244647632,0.04616293128699033,0.14004909894160328,0.04350546322507966,0.07945557593716014,0.07100206959582388,-0.006609759765818014,-0.029331631661014188,0.12149856738442977,0.20069914521898038,0.12584790577044935,0.012064672588797877,0.7614562082908655,0.44419022281500126,0.6520801848721105,0.6929564678297155,0.4374599370520852,0.5859244819852909,0.3138026511126902,0.6914788012370392,-0.0629258951919687,0.7126291415929621,0.6318004133477947,0.5529252220524827,0.5926217702521759,0.5098056393139924,0.5720593481610503,0.5433160354514123,0.6917052184957881,-0.037618295314212034,0.5513502764065582,0.41367096290476213,0.5405773343937567,0.5472924604081003,0.19118106395792114,0.41085687878265165,0.4575607674570584,0.4079098814271405,-0.07956638081664419,0.34323228218150015,0.3764900168598176,0.5773736731029795,0.5867460726456399,0.3615814380204838,0.535061630089539,0.19504758581303952,0.703728718972555,-0.10697543907311453,0.2518595436978264,0.3466403327411505,0.4722391067178069,0.4426087127889552,0.21379437801787252,0.3148693426219468,0.06118044386110472,0.20848166468048182,-0.0446242940575334,0.18265262215541858,0.09274613356051954,0.16027288520608748,-0.0916956673722804,-0.08765834780592431,-0.021746648925842355,-0.035907234228081356,0.040083150570258165,-0.051112819265684555
monthly_corr,0.6115686114215838,0.16037077093215363,0.2520618163357354,0.6046951017544859,0.5660575803637458,0.4288147317845881,0.22592198292374743,0.3301246778427523,0.0019415246966995503,0.09070707139807671,0.50093389079978,0.16533842247532654,0.5010248076160059,0.0383746885397401,0.6895091323967619,0.032751512051147645,0.7188043384676742,-0.1556727001926404,0.45591231763905854,0.4510614924577476,0.6259189817999109,0.5750664200756515,0.6169085703252435,0.4011935989688259,0.39143402550377254,0.6707350802477573,-0.0285650738503284,0.8117015761192633,0.773408330784594,0.65837171484095,0.7834402258097355,0.6013970950127547,0.8902356925822889,0.6014133918788817,0.8019215927732875,0.427938247872281,0.39352580470593035,0.2480825387852972,0.3408582224419885,0.5599524721046375,0.1961102760695793,0.4002907463596316,0.24547333978731464,0.49669936680692195,0.0019315242593053706,0.8814762009032856,0.9093833292105298,0.8801909205003948,0.670461306900252,0.8584256323670486,0.8688110782370292,0.8396259442993681,0.8430018077315733,0.454873696893695,0.6061635906714233,0.5606442359921401,0.47461615477171304,0.6104573903351579,0.49100255157945594,0.47581919596899597,0.5222117212439431,0.5703873733382099,0.3458673554072501,0.633247687681928,0.6122524088967702,0.6748291939298959,0.6338081783642467,0.4606817822280821,0.5670781418024489,0.6051347735982417,0.7150324851936054,0.23553420700351071,0.7090446328128076,0.3254836569842041,0.7132233832732834,0.8690596789592779,0.8477632352438459,0.47973587336878665,0.5979284176890914,0.8772791192560678,0.4823884227062373,0.9305858028903958,0.8294367566887194,0.7977136091441843,0.846912987052817,0.8338825548653378,0.8410794891072406,0.7518204101312141,0.8379650435373425,0.6664788475064618,0.8756781986210694,0.6961231708860336,0.8296228147901902,0.872529536633136,0.6700148013136207,0.6303662712710789,0.6801858479828178,0.7792701260131724,0.5830277195799921,0.9513299487503519,0.43599248374209104,0.7670691488663335,0.9604806379225019,0.8769941405143008,0.9094394709265479,0.5243273997208677,0.9673027309994525,0.48601948581678284,0.8941775218816754,0.7793860201625008,0.8972360136541365,0.8615801339390298,0.567943648096592,0.8981651034339714,0.2889361752492613,0.8950829259188564,0.5972756216435816,0.2782835619684209,0.1923493002073711,0.14234159229257393,0.22446621399797478,0.14496730530635576,0.08943600177325123,0.09661283724540673,0.2905122630327974,-0.03810464516154916
yearly_corr,0.34345610367650337,-0.2135476152847105,0.2657830501366902,0.23318459959708052,0.5724272821861847,-0.15996390261120286,0.764452075730076,0.6430978515074841,-0.3049682865789702,0.2243618288862021,0.27930064294493967,-0.07933439375450153,-0.39601475532640523,-0.08186244789407232,0.2406955516968879,0.040030094266922556,-0.12275051382458149,0.024684965597772005,0.1572848668689553,0.4658983189341323,0.19838837369850562,-0.03746789969839575,0.318123619801649,0.14957069932591666,-0.040699861864740956,0.13111289784000696,-0.27287997215416887,0.6590172280969597,0.6723777057902368,0.20158502650339866,-0.15990317819999902,0.12967192170539646,0.7384123981410702,-0.12366505488276752,0.5424876581894255,0.23445515610921652,0.1988743647932541,0.2658110970028491,-0.062182394629435665,0.2194597986347963,0.03124585269568348,-0.012317794168842076,0.18559664638613135,0.47585307080876366,0.4392111745071504,0.9394217389036406,0.8853427485069656,0.9265617571837241,0.5052677551348926,0.9072544027870233,0.9440861111629725,0.9265999728686205,0.9393894537378238,0.7237678698063689,0.13908554894569933,0.1975182743931295,-0.18291058484331618,-0.33179008446351516,-0.06510276925364894,-0.13076769361853544,-0.028315650652217483,0.26197023544508297,0.27164270769864574,-0.15922129424823278,0.03447036629385623,-0.0827216139662803,0.15458699826239197,0.3753344054851885,-0.16592521955923284,0.12160285209906724,-0.023222261285751486,-0.40232166531316577,0.9332666271249508,0.380097932417068,0.880849298155953,0.6164454838460492,0.5753462725902503,0.4405492900503611,0.0033007462289990257,0.7591133438468244,0.31663163879165707,0.6124029135715032,0.7790348887599816,0.3956614972411819,0.3862061851331743,0.13762041115233806,0.6833718821780725,-0.16955251667983826,0.5199727602134463,0.1942543737991814,0.29682868101338544,0.6760613710128712,0.33725744059168583,-0.09394902382852181,0.12912358636645863,0.5380054350729228,0.16273120087852935,-0.02401926953461646,-0.3069859156382133,0.5754256840329535,0.5130139077028661,0.3821609010895239,-0.07187362096145598,0.6009278497996667,0.4557360649210445,0.03750314930982588,0.18933617525848012,0.17538184822319772,0.7134512069960197,0.5122123777223027,0.48497290243384666,-0.11548493001629864,0.6665534712486001,0.5259822706498731,0.5533300064845516,0.5067268007933611,0.15631796359744632,0.6396883645170411,0.4705577462167673,0.8228981682613529,-0.15200929735302882,0.5272167297241193,0.43870349520452956,0.7152370800700109,0.7320035321070166,-0.08264166879338107
